,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,fluo3,x_pos,y_pos,generation,age,strain,movie_name,replicate
1003,1003,16,58,46,0,59,108,47,65,[ 39 712],[ 51 648],,80.55550384521484,12.329923629760742,686.5,63,1085.1690507152146,494.4252275682705,1104.2431729518855,677.8751625487646,46.20156046814044,3.0,26,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1004,1004,16,58,46,0,59,108,47,66,[ 38 716],[ 51 645],,84.50574493408203,12.582120895385742,723.5,74,1089.2691358024692,489.69135802469134,1072.358024691358,679.0024691358025,46.77654320987654,3.0,27,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1005,1005,16,58,46,0,59,108,47,67,[ 38 719],[ 52 647],,86.8179931640625,12.68419361114502,725.0,73,1124.8550368550368,486.9717444717445,1057.0552825552825,679.8157248157248,46.770270270270274,3.0,28,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1006,1006,16,58,46,0,59,108,47,68,[ 38 720],[ 50 638],,92.22063446044922,13.590934753417969,776.5,70,1122.50401836969,483.56486796785305,1029.760045924225,679.3363949483353,46.42824339839265,3.0,29,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1007,1007,16,59,58,0,60,155,108,69,[ 48 672],[ 49 636],,46.0,10.0,391.5,23,1086.9569160997733,485.37868480725626,997.5873015873016,655.4648526077098,48.23809523809524,4.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1008,1008,16,59,58,0,60,155,108,70,[ 49 671],[ 49 636],,49.00676345825195,10.800832748413086,405.0,31,1036.2428884026258,489.0765864332604,975.2231947483588,653.8862144420132,48.56236323851204,4.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1009,1009,16,59,58,0,60,155,108,71,[ 48 674],[ 48 635],,50.0,10.0,430.0,25,959.8863636363636,486.0971074380165,948.297520661157,654.6694214876034,47.31818181818182,4.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1010,1010,16,59,58,0,60,155,108,72,[ 47 675],[ 48 632],,52.0,11.0,449.0,29,905.5742574257424,488.5029702970297,923.140594059406,653.4356435643564,47.27524752475247,4.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1011,1011,16,59,58,0,60,155,108,73,[ 48 672],[ 48 630],,52.0,11.0,456.5,28,926.1656920077972,484.224171539961,907.1150097465888,651.6588693957115,47.59454191033139,4.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1012,1012,16,59,58,0,60,155,108,74,[ 49 669],[ 48 627],,57.0,11.0,504.5,33,873.9663716814159,482.129203539823,866.2548672566371,649.9663716814159,48.306194690265485,4.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1013,1013,16,59,58,0,60,155,108,75,[ 53 671],[ 48 627],,58.419281005859375,11.34305477142334,509.5,40,741.4343257443082,488.4956217162872,860.1190893169877,651.3309982486866,50.04728546409808,4.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1014,1014,16,59,58,0,60,155,108,76,[ 55 675],[ 49 626],,61.80458068847656,11.52393627166748,543.5,39,610.1381578947369,496.2417763157895,834.1447368421053,651.6611842105264,51.391447368421055,4.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1015,1015,16,59,58,0,60,155,108,77,[ 56 677],[ 48 622],,66.23751831054688,11.49380874633789,589.0,48,553.4977238239758,498.2018209408194,807.4673748103187,652.6130500758725,51.01669195751138,4.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1016,1016,16,59,58,0,60,155,108,78,[ 57 685],[ 47 625],,71.38202667236328,11.8846435546875,615.5,58,530.2550724637681,499.2231884057971,786.3971014492754,654.7115942028986,50.40434782608696,4.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1017,1017,16,59,58,0,60,155,108,79,[ 60 684],[ 45 621],,74.71624755859375,12.03370761871338,617.0,73,522.6132756132756,499.1890331890332,770.1818181818181,654.5252525252525,51.29148629148629,4.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1018,1018,16,59,58,0,60,155,108,80,[ 61 687],[ 45 625],,77.36848449707031,11.713031768798828,638.5,78,515.9832635983264,493.3249651324965,753.6834030683403,655.902370990237,50.92747559274756,4.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1019,1019,16,59,58,0,60,155,108,81,[ 61 689],[ 44 621],,81.49147033691406,11.962909698486328,659.0,75,515.1063257065949,493.950201884253,731.950201884253,657.4818304172275,51.90309555854643,4.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1020,1020,16,60,59,0,-1,-1,155,82,[ 47 647],[ 41 618],,40.20380783081055,10.78638744354248,337.5,34,500.5695538057743,493.01837270341207,701.9028871391076,632.4015748031496,43.19685039370079,5.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1021,1021,16,60,59,0,-1,-1,155,83,[ 36 644],[ 28 614],,42.91452407836914,11.114036560058594,365.0,45,501.5073170731707,486.5756097560976,673.0780487804878,630.7512195121951,32.27804878048781,5.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1022,1022,16,60,59,0,-1,-1,155,84,[ 32 643],[ 22 608],,45.60681915283203,11.468186378479004,383.5,42,504.354988399072,484.4524361948956,668.1415313225058,627.2621809744779,26.127610208816705,5.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1023,1023,16,60,59,0,-1,-1,155,85,[ 28 644],[ 19 606],,48.507572174072266,11.80673599243164,406.5,47,500.7264770240701,480.5032822757112,648.6455142231947,627.3960612691466,22.63676148796499,5.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1024,1024,16,60,59,0,-1,-1,155,86,[ 25 654],[ 15 621],,46.83770751953125,11.110785484313965,400.0,56,501.15590200445433,481.1915367483296,647.1469933184856,637.5300668151448,19.0913140311804,5.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1025,1025,16,60,59,0,-1,-1,155,87,[ 20 654],[  7 613],,52.7983627319336,11.09167194366455,442.5,59,492.7645875251509,480.3138832997988,621.1368209255534,634.9738430583501,12.541247484909457,5.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1026,1026,16,60,59,0,-1,-1,155,88,[ 17 653],[  4 612],-y,56.30121612548828,11.86414909362793,470.0,65,486.1290322580645,481.1859582542695,611.0891840607211,633.1745730550284,8.96584440227704,5.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1027,1027,16,60,59,0,-1,-1,155,89,[ 15 654],[  1 609],-y,55.00933456420898,11.001866340637209,358.0,53,486.3268765133172,482.97094430992735,612.7602905569007,637.222760290557,7.319612590799031,5.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1028,1028,16,60,59,0,-1,-1,155,90,[ 10 652],[  0 615],-y,43.824100494384766,10.398938179016112,233.0,40,478.00359712230215,478.7338129496403,597.0143884892086,641.568345323741,5.514388489208633,5.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1029,1029,16,60,59,0,-1,-1,155,91,[  6 651],[  1 635],-y,23.07046127319336,8.558396339416504,120.5,22,472.6413793103448,471.88965517241377,563.1793103448276,647.1172413793104,4.041379310344827,5.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1030,1030,16,60,59,0,-1,-1,155,92,[  3 646],[  3 643],-y,12.0,6.0,56.0,9,457.9166666666667,462.875,521.5833333333334,644.0555555555555,2.611111111111111,5.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1031,1031,16,60,59,0,-1,-1,155,93,[  3 643],[  3 641],-y,11.0,6.0,50.0,9,440.890625,461.734375,471.75,641.15625,2.484375,5.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1032,1032,16,60,59,0,-1,-1,155,94,[  2 641],[  2 639],-y,8.0,4.0,23.5,9,427.11764705882354,453.8235294117647,438.4705882352941,640.4117647058823,1.588235294117647,5.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1033,1033,17,61,1,0,62,125,2,41,[ 12 697],[ 19 679],,29.72540664672852,9.486831665039062,225.5,40,724.5875486381323,622.7626459143969,1776.2918287937744,689.2295719844358,14.657587548638132,2.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1034,1034,17,61,1,0,62,125,2,42,[ 13 696],[ 20 677],,29.731645584106445,9.483369827270508,232.0,42,717.6666666666666,620.8598484848485,1763.7689393939395,687.6818181818181,16.015151515151516,2.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1035,1035,17,61,1,0,62,125,2,43,[ 15 695],[ 23 675],,30.756874084472656,9.483369827270508,236.0,40,714.9814126394052,626.449814126394,1788.6542750929368,686.1598513011153,18.275092936802974,2.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1036,1036,17,61,1,0,62,125,2,44,[ 13 696],[ 21 676],,31.346548080444336,9.484685897827148,243.5,40,703.6101083032491,617.6209386281588,1744.8194945848377,686.3574007220217,16.574007220216608,2.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1037,1037,17,61,1,0,62,125,2,45,[ 13 695],[ 21 674],,33.23003387451172,9.68648624420166,261.0,46,690.9425675675676,612.0067567567568,1726.9087837837835,684.706081081081,16.27027027027027,2.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1038,1038,17,61,1,0,62,125,2,46,[ 13 694],[ 21 674],,33.22654342651367,9.707253456115724,263.5,43,687.8327759197324,610.7792642140469,1738.010033444816,683.6086956521739,16.57190635451505,2.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1039,1039,17,61,1,0,62,125,2,47,[ 14 692],[ 21 672],,34.152591705322266,9.803059577941896,276.0,41,692.6025641025641,605.6858974358975,1712.8397435897436,681.1730769230769,17.67628205128205,2.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1040,1040,17,61,1,0,62,125,2,48,[ 14 690],[ 22 669],,35.38258743286133,10.02282428741455,284.0,49,682.9190031152648,604.0436137071652,1690.417445482866,679.9283489096573,17.43302180685358,2.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1041,1041,17,61,1,0,62,125,2,49,[ 16 686],[ 26 664],,36.21059036254883,10.39893913269043,302.5,50,668.1378299120234,595.3841642228739,1651.2873900293257,675.6950146627566,20.24633431085044,2.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1042,1042,17,61,1,0,62,125,2,50,[ 17 686],[ 28 662],,37.662357330322266,10.39590549468994,312.0,55,670.6011396011396,597.096866096866,1646.3988603988605,673.9002849002849,21.89458689458689,2.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1043,1043,17,61,1,0,62,125,2,51,[ 16 686],[ 28 662],,38.90039825439453,10.302734375,319.5,52,672.2061281337047,598.0919220055711,1640.8774373259052,674.3314763231198,21.20612813370473,2.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1044,1044,17,61,1,0,62,125,2,52,[ 15 687],[ 29 660],,39.3785285949707,10.56584930419922,325.5,57,681.7561643835617,599.2082191780822,1652.4657534246576,674.3287671232877,21.22739726027397,2.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1045,1045,17,61,1,0,62,125,2,53,[ 15 685],[ 30 659],,39.89787292480469,10.2950439453125,323.5,51,724.0936639118457,594.6446280991736,1646.4077134986226,673.0,21.6198347107438,2.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1046,1046,17,61,1,0,62,125,2,54,[ 11 685],[ 31 661],,40.45822525024414,10.443761825561523,332.5,36,764.1864864864865,589.1513513513513,1656.964864864865,673.1540540540541,21.56756756756757,2.0,13,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1047,1047,17,61,1,0,62,125,2,55,[ 11 684],[ 34 659],,41.71929550170898,10.60660171508789,354.0,29,797.4642857142857,585.2397959183673,1626.0408163265306,672.204081632653,22.10459183673469,2.0,14,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1048,1048,17,61,1,0,62,125,2,56,[ 12 682],[ 34 659],,43.13351440429688,10.60660171508789,378.0,26,772.6258992805756,577.7458033573141,1569.1846522781775,670.7529976019184,22.848920863309356,2.0,15,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1049,1049,17,61,1,0,62,125,2,57,[ 10 682],[ 33 659],,42.42640686035156,11.31370735168457,384.0,29,766.4066193853428,581.2222222222222,1592.775413711584,671.5366430260048,20.829787234042552,2.0,16,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1050,1050,17,61,1,0,62,125,2,58,[ 10 681],[ 34 658],,43.84062194824219,11.31370735168457,407.0,30,742.3534675615213,576.9217002237136,1556.668903803132,669.82774049217,21.63758389261745,2.0,17,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1051,1051,17,61,1,0,62,125,2,59,[  7 680],[ 33 658],,45.66386413574219,11.388850212097168,416.0,40,721.2139737991266,574.3078602620087,1530.0087336244542,669.5327510917031,19.558951965065503,2.0,18,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1052,1052,17,61,1,0,62,125,2,60,[  6 682],[ 34 658],-y,47.16447830200195,11.244510650634766,422.5,41,709.362660944206,574.7274678111588,1513.706008583691,670.3905579399142,19.354077253218883,2.0,19,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1053,1053,17,61,1,0,62,125,2,61,[  4 681],[ 34 657],-y,48.414737701416016,11.064620971679688,436.5,42,682.4864864864865,577.8711018711019,1504.5072765072764,669.1954261954262,19.10810810810811,2.0,20,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1054,1054,17,61,1,0,62,125,2,62,[  3 681],[ 34 657],-y,49.66325759887695,11.088336944580078,439.0,40,671.4082474226805,573.2927835051546,1492.5092783505154,669.2309278350516,18.989690721649485,2.0,21,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1055,1055,17,61,1,0,62,125,2,63,[  3 681],[ 34 656],-y,51.0836181640625,11.124876976013184,447.0,43,663.3874239350913,570.1440162271805,1463.7505070993914,668.3833671399594,18.73022312373225,2.0,22,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1056,1056,17,61,1,0,62,125,2,64,[  3 680],[ 35 654],-y,52.98089218139648,11.327919006347656,461.0,40,657.746561886051,569.0196463654224,1457.5756385068762,667.6208251473478,18.92534381139489,2.0,23,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1057,1057,17,61,1,0,62,125,2,65,[  3 680],[ 35 653],-y,53.66455841064453,11.0308256149292,461.0,38,650.7642436149313,567.6385068762279,1458.0943025540275,666.7367387033399,19.082514734774065,2.0,24,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1058,1058,17,61,1,0,62,125,2,66,[  4 680],[ 36 652],-y,55.77519226074219,11.548745155334473,488.5,43,641.0909090909091,562.69573283859,1422.6419294990724,666.4081632653061,19.60853432282004,2.0,25,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1059,1059,17,61,1,0,62,125,2,67,[  4 679],[ 36 651],-y,56.478145599365234,11.402191162109377,492.5,37,635.3462246777164,558.1307550644567,1403.7845303867402,665.6077348066299,19.65745856353591,2.0,26,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1060,1060,17,61,1,0,62,125,2,68,[  3 680],[ 36 648],-y,58.68986129760742,11.31370735168457,507.0,36,640.4901610017889,556.169946332737,1386.5957066189624,664.5402504472272,20.33989266547406,2.0,27,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1061,1061,17,61,1,0,62,125,2,69,[  4 679],[ 35 645],-y,58.931617736816406,12.203128814697266,509.5,50,633.0213143872114,556.3019538188277,1375.0301953818828,663.278863232682,19.715808170515096,2.0,28,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1062,1062,17,61,1,0,62,125,2,70,[  3 678],[ 36 637],-y,65.75715637207031,13.629154205322266,568.0,72,628.5246422893482,555.7631160572337,1344.327503974563,659.2384737678856,21.24642289348172,2.0,29,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1063,1063,17,61,1,0,62,125,2,71,[  4 679],[ 35 635],-y,66.4690170288086,14.087221145629885,574.5,69,615.9466248037677,549.0188383045526,1296.646781789639,659.2229199372057,20.91365777080063,2.0,30,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1064,1064,17,61,1,0,62,125,2,72,[  3 680],[ 35 633],-y,70.45835876464844,15.43441104888916,598.0,73,611.7957957957958,546.2882882882883,1277.0915915915916,657.557057057057,21.87687687687688,2.0,31,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1065,1065,17,62,61,0,-1,-1,125,73,[ 27 654],[ 35 629],,38.43876266479492,11.374736785888672,337.5,41,613.9498680738786,538.3614775725594,1207.77308707124,642.4828496042217,30.765171503957784,3.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1066,1066,17,62,61,0,-1,-1,125,74,[ 29 652],[ 35 626],,40.00768661499024,11.37473487854004,348.0,37,605.1897435897436,538.0282051282052,1191.3820512820512,642.1051282051282,31.087179487179487,3.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1067,1067,17,62,61,0,-1,-1,125,75,[ 30 649],[ 36 623],,41.20750045776367,11.176202774047852,361.5,35,584.4827586206897,533.3128078817734,1168.731527093596,637.4334975369458,31.995073891625616,3.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1068,1068,17,62,61,0,-1,-1,125,76,[ 31 648],[ 36 620],,42.642337799072266,12.131790161132812,396.5,35,567.1580135440181,533.8961625282167,1130.8013544018058,635.5124153498871,33.20316027088036,3.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1069,1069,17,62,61,0,-1,-1,125,77,[ 31 647],[ 35 618],,44.4293327331543,11.7094144821167,410.5,27,561.3318777292576,530.8624454148471,1113.028384279476,634.4825327510918,32.493449781659386,3.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1070,1070,17,62,61,0,-1,-1,125,78,[ 30 650],[ 34 618],,46.4013900756836,11.351082801818848,413.5,35,562.6177105831533,537.0993520518358,1106.3066954643627,635.1123110151187,31.272138228941685,3.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1071,1071,17,62,61,0,-1,-1,125,79,[ 30 648],[ 32 614],,47.27688217163086,10.85886287689209,424.0,32,555.4252631578947,531.12,1070.8063157894735,630.6947368421053,30.730526315789472,3.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1072,1072,17,62,61,0,-1,-1,125,80,[ 29 646],[ 31 610],,52.11241912841797,10.511311531066896,457.5,24,546.046875,525.35546875,1020.978515625,630.3671875,29.52734375,3.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1073,1073,17,62,61,0,-1,-1,125,81,[ 29 647],[ 31 607],,54.0,11.0,485.5,29,544.2725598526704,520.8637200736648,994.6058931860036,628.6408839779006,29.59484346224678,3.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1074,1074,17,62,61,0,-1,-1,125,82,[ 24 651],[ 28 611],,56.31322860717773,11.950716972351074,518.0,34,625.3882149046793,510.59792027729634,962.6759098786828,632.8232235701906,25.847487001733104,3.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1075,1075,17,62,61,0,-1,-1,125,83,[ 10 658],[ 17 609],,61.518287658691406,12.44507884979248,564.0,48,737.9570063694267,496.8232484076433,921.6449044585988,634.1894904458599,13.514331210191084,3.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1076,1076,17,62,61,0,-1,-1,125,84,[  4 656],[ 10 606],-y,63.375030517578125,11.588577270507812,562.0,39,855.1751592356688,492.4585987261146,912.7356687898088,630.7070063694267,7.409235668789809,3.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1077,1077,17,62,61,0,-1,-1,125,85,[  1 660],[  7 601],-y,66.37049865722656,10.042903900146484,495.0,32,866.0124113475177,487.9326241134752,880.8102836879433,625.2890070921986,4.691489361702128,3.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1078,1078,17,62,61,0,-1,-1,125,86,[  0 646],[  4 601],-y,51.0,7.0,206.5,22,784.9576923076924,474.5615384615385,768.95,615.373076923077,2.4615384615384617,3.0,13,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1079,1079,18,63,22,3,64,94,23,41,[609 492],[591 505],,31.59999656677246,9.399998664855955,244.0,30,1530.2436363636364,527.2072727272728,1209.3963636363635,498.2181818181818,600.1309090909091,3.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1080,1080,18,63,22,3,64,94,23,42,[609 491],[591 506],,34.058685302734375,9.714725494384766,261.5,29,1517.921768707483,525.9557823129252,1197.639455782313,498.265306122449,599.9285714285714,3.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1081,1081,18,63,22,3,64,94,23,43,[610 490],[592 508],,34.64822769165039,9.192387580871582,264.5,32,1512.5117845117843,527.4747474747475,1190.6161616161617,499.15488215488216,600.4814814814815,3.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1082,1082,18,63,22,3,64,94,23,44,[608 491],[589 511],,36.15298843383789,9.72361183166504,287.5,23,1492.6760124610591,524.7352024922118,1158.943925233645,501.26479750778816,598.0,3.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1083,1083,18,63,22,3,64,94,23,45,[608 491],[588 512],,39.622650146484375,9.809282302856444,311.5,29,1461.8132183908046,521.4051724137931,1131.9885057471265,502.20402298850576,596.933908045977,3.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
