,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
743,743,9,29,28,9,-1,-1,309,80,[528 593],[532 558],,39.438602447509766,10.107834815979004,255.5,41,123.40268456375838,92.61073825503355,575.48322147651,531.9395973154362,3.0,17,AKS1097,AKS1097_TL_01_19,0
744,744,9,29,28,9,-1,-1,309,81,[524 592],[528 562],,40.435325622558594,10.418916702270508,267.0,34,114.2483870967742,92.59677419354838,576.1774193548387,527.758064516129,3.0,18,AKS1097,AKS1097_TL_01_19,0
745,745,10,30,-1,10,31,96,-1,0,[793 375],[777 392],,29.698484420776367,8.485280990600586,194.0,29,530.8108108108108,476.7972972972973,383.4504504504504,785.4234234234234,0.0,0,AKS1097,AKS1097_TL_01_19,0
746,746,10,30,-1,10,31,96,-1,1,[795 375],[779 392],,31.11269760131836,7.77817440032959,191.5,27,540.9363636363636,476.8909090909091,382.21363636363634,788.0090909090909,0.0,1,AKS1097,AKS1097_TL_01_19,0
747,747,10,30,-1,10,31,96,-1,2,[799 371],[782 389],,31.11269760131836,8.485280990600586,208.0,25,551.7383966244726,468.3164556962025,379.7763713080169,790.8227848101266,0.0,2,AKS1097,AKS1097_TL_01_19,0
748,748,10,30,-1,10,31,96,-1,3,[801 370],[783 388],,32.526912689208984,8.485280990600586,211.0,24,566.7759336099585,466.402489626556,378.7427385892116,792.3236514522822,0.0,3,AKS1097,AKS1097_TL_01_19,0
749,749,10,30,-1,10,31,96,-1,4,[797 369],[781 385],,33.23401641845703,8.485280990600586,223.5,28,557.9055118110236,452.5314960629921,377.1850393700788,788.6259842519685,0.0,4,AKS1097,AKS1097_TL_01_19,0
750,750,10,30,-1,10,31,96,-1,5,[796 369],[779 387],,33.941123962402344,7.778173923492432,218.5,22,581.7028112449799,453.75100401606426,378.44176706827307,786.8915662650602,0.0,5,AKS1097,AKS1097_TL_01_19,0
751,751,10,30,-1,10,31,96,-1,6,[794 368],[776 387],,34.64822769165039,7.778173923492432,228.0,18,586.007722007722,446.3474903474904,377.988416988417,784.3320463320464,0.0,6,AKS1097,AKS1097_TL_01_19,0
752,752,10,30,-1,10,31,96,-1,7,[792 368],[774 387],,35.35533905029297,7.77817440032959,231.5,20,603.3422053231939,446.4410646387833,378.1863117870722,782.2509505703422,0.0,7,AKS1097,AKS1097_TL_01_19,0
753,753,10,30,-1,10,31,96,-1,8,[796 366],[776 388],,36.7695541381836,7.77817440032959,245.5,26,607.363309352518,438.40287769784175,378.3201438848921,785.0503597122303,0.0,8,AKS1097,AKS1097_TL_01_19,0
754,754,10,30,-1,10,31,96,-1,9,[796 366],[776 388],,37.47665786743164,8.485280990600586,255.5,35,605.2310344827587,431.8793103448276,377.4344827586207,785.5137931034483,0.0,9,AKS1097,AKS1097_TL_01_19,0
755,755,10,30,-1,10,31,96,-1,10,[796 367],[776 389],,39.02294158935547,8.324893951416016,261.5,25,614.2432432432432,432.55405405405406,378.35135135135135,785.4662162162163,0.0,10,AKS1097,AKS1097_TL_01_19,0
756,756,10,30,-1,10,31,96,-1,11,[797 363],[774 390],,40.360870361328125,8.696540832519531,273.0,28,590.0355987055016,422.15857605178,377.546925566343,785.5275080906149,0.0,11,AKS1097,AKS1097_TL_01_19,0
757,757,10,30,-1,10,31,96,-1,12,[795 367],[774 392],,41.86164855957031,8.925311088562012,297.5,37,564.6160714285714,407.0416666666667,379.57142857142856,784.8869047619048,0.0,12,AKS1097,AKS1097_TL_01_19,0
758,758,10,30,-1,10,31,96,-1,13,[798 365],[776 391],,43.90447998046875,9.28748607635498,304.0,34,550.7005813953489,408.4360465116279,379.328488372093,786.4098837209302,0.0,13,AKS1097,AKS1097_TL_01_19,0
759,759,10,30,-1,10,31,96,-1,14,[798 366],[775 394],,45.31487274169922,9.824662208557127,308.0,40,514.4301994301994,411.85470085470087,380.2792022792023,787.5669515669516,0.0,14,AKS1097,AKS1097_TL_01_19,0
760,760,10,30,-1,10,31,96,-1,15,[800 367],[776 397],,46.22743988037109,10.463642120361328,310.0,57,429.25,411.688202247191,382.6292134831461,789.0589887640449,0.0,15,AKS1097,AKS1097_TL_01_19,0
761,761,10,31,30,10,32,163,96,16,[782 390],[772 397],,22.4663143157959,9.089425086975098,148.5,25,273.0174418604651,411.0174418604651,394.3313953488372,776.8488372093024,1.0,0,AKS1097,AKS1097_TL_01_19,0
762,762,10,31,30,10,32,163,96,17,[783 391],[774 396],,23.25510597229004,8.944271087646484,150.5,27,206.77714285714285,410.4685714285714,393.25714285714287,778.8514285714285,1.0,1,AKS1097,AKS1097_TL_01_19,0
763,763,10,31,30,10,32,163,96,18,[784 392],[772 396],,23.76900291442871,8.727680206298828,151.0,30,196.5988700564972,408.11299435028246,394.2994350282486,778.1864406779661,1.0,2,AKS1097,AKS1097_TL_01_19,0
764,764,10,31,30,10,32,163,96,19,[786 389],[774 394],,23.65830993652344,8.812002182006836,154.0,29,193.92777777777775,412.52777777777777,392.2388888888889,779.8944444444444,1.0,3,AKS1097,AKS1097_TL_01_19,0
765,765,10,31,30,10,32,163,96,20,[789 388],[774 395],,24.434627532958984,8.629012107849121,155.5,28,543.2417582417582,409.6263736263736,392.3351648351649,780.2857142857143,1.0,4,AKS1097,AKS1097_TL_01_19,0
766,766,10,31,30,10,32,163,96,21,[789 381],[773 389],,25.749053955078125,8.309921264648438,154.5,30,556.7692307692307,408.8186813186813,386.6208791208791,779.8351648351648,1.0,5,AKS1097,AKS1097_TL_01_19,0
767,767,10,31,30,10,32,163,96,22,[787 379],[771 387],,25.84615707397461,8.461540222167969,160.5,32,543.1595744680851,402.7712765957447,384.9574468085106,777.7712765957447,1.0,6,AKS1097,AKS1097_TL_01_19,0
768,768,10,31,30,10,32,163,96,23,[783 383],[770 389],,26.40062713623047,8.358819007873535,159.5,33,550.1122994652407,406.3048128342246,386.36898395721926,777.2887700534759,1.0,7,AKS1097,AKS1097_TL_01_19,0
769,769,10,31,30,10,32,163,96,24,[786 381],[769 389],,27.713756561279297,8.188156127929688,165.5,37,559.979381443299,398.62371134020617,386.0721649484536,776.9690721649484,1.0,8,AKS1097,AKS1097_TL_01_19,0
770,770,10,31,30,10,32,163,96,25,[786 379],[769 389],,28.635164260864254,8.276058197021484,174.5,40,563.6764705882352,388.34313725490193,385.6519607843137,775.75,1.0,9,AKS1097,AKS1097_TL_01_19,0
771,771,10,31,30,10,32,163,96,26,[787 384],[765 395],,29.516094207763672,8.049844741821289,173.5,41,578.4558823529412,393.30882352941177,391.4411764705882,776.4166666666666,1.0,10,AKS1097,AKS1097_TL_01_19,0
772,772,10,31,30,10,32,163,96,27,[784 386],[762 396],,30.4105224609375,8.497057914733887,177.5,40,585.066985645933,384.5885167464114,392.4784688995216,773.7464114832536,1.0,11,AKS1097,AKS1097_TL_01_19,0
773,773,10,31,30,10,32,163,96,28,[783 383],[763 395],,31.3002986907959,8.71165943145752,184.5,35,593.9027777777778,381.2453703703704,391.2546296296296,771.9861111111111,1.0,12,AKS1097,AKS1097_TL_01_19,0
774,774,10,31,30,10,32,163,96,29,[783 381],[763 393],,31.76236343383789,8.765702247619629,190.5,40,603.6591928251121,376.0358744394619,388.8968609865471,771.8923766816143,1.0,13,AKS1097,AKS1097_TL_01_19,0
775,775,10,31,30,10,32,163,96,30,[774 379],[751 393],,33.60893249511719,9.28346347808838,197.5,37,601.987012987013,372.4805194805195,387.7489177489177,762.7316017316017,1.0,14,AKS1097,AKS1097_TL_01_19,0
776,776,10,31,30,10,32,163,96,31,[771 381],[746 395],,34.48085021972656,8.995004653930664,199.0,39,611.1502145922747,366.7811158798284,390.12875536480686,759.4248927038626,1.0,15,AKS1097,AKS1097_TL_01_19,0
777,777,10,31,30,10,32,163,96,32,[778 373],[753 389],,35.84001922607422,9.860584259033203,212.5,38,613.6370967741935,361.6854838709677,383.09274193548384,766.2822580645161,1.0,16,AKS1097,AKS1097_TL_01_19,0
778,778,10,31,30,10,32,163,96,33,[773 375],[747 391],,36.35874176025391,9.81480884552002,218.0,39,616.4409448818898,357.1653543307087,385.2992125984252,760.996062992126,1.0,17,AKS1097,AKS1097_TL_01_19,0
779,779,10,31,30,10,32,163,96,34,[776 376],[750 392],,38.57404327392578,10.274394035339355,235.0,43,610.8241758241758,351.04395604395603,385.4835164835165,763.9010989010989,1.0,18,AKS1097,AKS1097_TL_01_19,0
780,780,10,31,30,10,32,163,96,35,[777 372],[750 389],,39.10636520385742,10.261953353881836,240.0,50,594.9641577060931,354.5268817204301,381.9641577060932,764.921146953405,1.0,19,AKS1097,AKS1097_TL_01_19,0
781,781,10,31,30,10,32,163,96,36,[775 369],[746 389],,41.03900146484375,11.140707015991213,252.5,42,576.8361774744027,347.7201365187713,381.80204778157,761.3515358361775,1.0,20,AKS1097,AKS1097_TL_01_19,0
782,782,10,31,30,10,32,163,96,37,[774 370],[747 390],,42.43815231323242,11.330574989318848,262.0,44,549.5,348.75657894736844,382.4967105263158,760.6184210526316,1.0,21,AKS1097,AKS1097_TL_01_19,0
783,783,10,31,30,10,32,163,96,38,[770 370],[739 392],,44.63547134399414,11.317463874816896,275.0,40,434.5408805031447,347.4811320754717,383.5566037735849,755.7893081761006,1.0,22,AKS1097,AKS1097_TL_01_19,0
784,784,10,31,30,10,32,163,96,39,[769 370],[737 391],,45.79825973510742,11.773950576782228,275.5,49,305.93457943925233,349.8535825545171,382.4610591900312,754.5794392523364,1.0,23,AKS1097,AKS1097_TL_01_19,0
785,785,10,32,31,10,33,258,163,40,[753 386],[735 392],,26.915632247924805,8.593247413635254,162.0,33,224.09947643979055,365.4397905759162,389.6963350785341,745.261780104712,2.0,0,AKS1097,AKS1097_TL_01_19,0
786,786,10,32,31,10,33,258,163,41,[753 386],[733 393],,27.51181411743164,8.221921920776367,160.5,33,219.23157894736843,362.8210526315789,390.6473684210527,743.2368421052631,2.0,1,AKS1097,AKS1097_TL_01_19,0
787,787,10,32,31,10,33,258,163,42,[751 387],[734 392],,27.48961639404297,8.23730754852295,160.0,32,433.88947368421054,369.7578947368421,390.2736842105263,742.5947368421052,2.0,2,AKS1097,AKS1097_TL_01_19,0
788,788,10,32,31,10,33,258,163,43,[749 378],[728 384],,28.45064926147461,7.986146926879883,165.5,32,608.8316326530612,371.05102040816325,381.9285714285714,739.1479591836735,2.0,3,AKS1097,AKS1097_TL_01_19,0
789,789,10,32,31,10,33,258,163,44,[748 382],[730 389],,28.46049690246582,8.538147926330566,174.0,35,604.4926829268293,362.45365853658535,386.4878048780488,737.4292682926829,2.0,4,AKS1097,AKS1097_TL_01_19,0
790,790,10,32,31,10,33,258,163,45,[741 382],[719 388],,31.30031967163086,8.414064407348633,185.5,34,613.1461187214612,363.0228310502283,386.6392694063927,729.4155251141552,2.0,5,AKS1097,AKS1097_TL_01_19,0
791,791,10,32,31,10,33,258,163,46,[733 383],[713 389],,32.2415771484375,8.56995964050293,192.0,33,615.4008810572687,361.8546255506608,386.9779735682819,722.568281938326,2.0,6,AKS1097,AKS1097_TL_01_19,0
792,792,10,32,31,10,33,258,163,47,[734 384],[710 389],,32.92173767089844,8.448943138122559,204.0,26,609.4458333333333,354.3625,387.98333333333335,721.3791666666667,2.0,7,AKS1097,AKS1097_TL_01_19,0
793,793,10,32,31,10,33,258,163,48,[735 382],[709 386],,34.506813049316406,8.34386157989502,205.5,30,621.9053497942386,350.38683127572017,385.6255144032922,721.395061728395,2.0,8,AKS1097,AKS1097_TL_01_19,0
794,794,10,32,31,10,33,258,163,49,[734 378],[707 382],,35.6536750793457,9.018282890319824,222.0,31,625.3409961685824,342.09578544061304,381.7701149425287,719.7931034482758,2.0,9,AKS1097,AKS1097_TL_01_19,0
795,795,10,32,31,10,33,258,163,50,[735 379],[705 383],,36.59980010986328,9.373899459838867,228.0,29,640.2388059701492,346.44776119402985,383.410447761194,719.5186567164179,2.0,10,AKS1097,AKS1097_TL_01_19,0
796,796,10,32,31,10,33,258,163,51,[734 383],[705 388],,38.46860885620117,9.951788902282717,242.5,40,638.1302816901408,341.4225352112676,387.4366197183099,718.2077464788732,2.0,11,AKS1097,AKS1097_TL_01_19,0
797,797,10,32,31,10,33,258,163,52,[729 377],[697 382],,39.7845573425293,11.014732360839844,253.0,39,630.2668918918919,339.23986486486484,382.4256756756757,712.6925675675676,2.0,12,AKS1097,AKS1097_TL_01_19,0
798,798,10,32,31,10,33,258,163,53,[728 383],[696 388],,40.99608612060547,11.330575942993164,257.5,45,631.3509933774834,338.3708609271523,388.0033112582781,711.7880794701987,2.0,13,AKS1097,AKS1097_TL_01_19,0
799,799,10,32,31,10,33,258,163,54,[723 379],[687 388],,42.94356918334961,11.93303680419922,264.5,49,609.2315112540193,339.16720257234726,387.7395498392283,704.9324758842444,2.0,14,AKS1097,AKS1097_TL_01_19,0
800,800,10,32,31,10,33,258,163,55,[723 373],[690 383],,44.53892517089844,13.02643871307373,287.5,43,603.4970238095239,336.9583333333333,380.7053571428572,706.1190476190476,2.0,15,AKS1097,AKS1097_TL_01_19,0
801,801,10,32,31,10,33,258,163,56,[724 370],[687 384],,46.48548126220703,13.914020538330078,298.5,43,585.7959770114943,337.85057471264366,382.3189655172414,704.2614942528736,2.0,16,AKS1097,AKS1097_TL_01_19,0
802,802,10,32,31,10,33,258,163,57,[724 362],[685 375],,47.42903518676758,14.926197052001951,303.0,45,463.3295774647887,339.9943661971831,374.2450704225352,704.9070422535211,2.0,17,AKS1097,AKS1097_TL_01_19,0
803,803,10,33,32,10,-1,-1,258,58,[699 380],[677 378],,31.252126693725582,9.828407287597656,195.5,32,275.87391304347824,343.3782608695652,381.004347826087,688.0565217391304,3.0,0,AKS1097,AKS1097_TL_01_19,0
804,804,10,33,32,10,-1,-1,258,59,[699 381],[676 377],,32.38818359375,9.503575325012209,197.0,28,230.48275862068965,347.0818965517241,380.9827586206897,688.2284482758621,3.0,1,AKS1097,AKS1097_TL_01_19,0
805,805,10,33,32,10,-1,-1,258,60,[699 382],[676 377],,32.965911865234375,9.638339042663574,202.0,29,413.4033613445378,354.9453781512605,381.155462184874,687.2773109243698,3.0,2,AKS1097,AKS1097_TL_01_19,0
806,806,10,33,32,10,-1,-1,258,61,[700 383],[674 376],,34.92512893676758,9.45888900756836,211.0,33,626.5322580645161,354.08870967741933,380.9959677419355,685.8346774193549,3.0,3,AKS1097,AKS1097_TL_01_19,0
807,807,10,33,32,10,-1,-1,258,62,[696 384],[671 377],,36.13718032836914,9.726763725280762,223.0,34,621.2298850574713,349.7471264367816,382.2950191570881,683.3256704980843,3.0,4,AKS1097,AKS1097_TL_01_19,0
808,808,10,33,32,10,-1,-1,258,63,[701 382],[673 374],,37.361083984375,9.984427452087402,227.0,34,632.8947368421053,351.4624060150376,380.390977443609,687.3458646616541,3.0,5,AKS1097,AKS1097_TL_01_19,0
809,809,10,33,32,10,-1,-1,258,64,[703 381],[673 373],,39.04823303222656,10.429031372070312,248.0,44,643.9515570934255,350.4152249134948,379.6608996539792,688.446366782007,3.0,6,AKS1097,AKS1097_TL_01_19,0
810,810,10,33,32,10,-1,-1,258,65,[704 382],[676 374],,40.52008056640625,11.050930976867676,247.5,45,658.3586206896551,351.63448275862066,379.8344827586207,689.7275862068966,3.0,7,AKS1097,AKS1097_TL_01_19,0
811,811,10,33,32,10,-1,-1,258,66,[707 382],[673 373],,41.74544525146485,11.27127170562744,252.5,41,681.2626262626262,353.52525252525254,380.040404040404,688.8754208754209,3.0,8,AKS1097,AKS1097_TL_01_19,0
812,812,10,33,32,10,-1,-1,258,67,[708 380],[672 371],,43.66438674926758,12.244903564453123,271.5,44,682.8553459119497,353.5503144654088,378.7075471698113,688.9150943396227,3.0,9,AKS1097,AKS1097_TL_01_19,0
813,813,10,33,32,10,-1,-1,258,68,[708 379],[670 369],,46.11140823364258,12.852232933044434,287.5,46,681.6636904761905,353.9553571428572,377.8184523809524,687.8809523809524,3.0,10,AKS1097,AKS1097_TL_01_19,0
814,814,10,33,32,10,-1,-1,258,69,[707 379],[666 367],,48.50133895874024,13.850908279418944,312.0,51,672.8181818181819,350.3057851239669,377.8732782369146,686.0964187327824,3.0,11,AKS1097,AKS1097_TL_01_19,0
815,815,10,33,32,10,-1,-1,258,70,[706 379],[664 368],,50.21466827392578,15.074971199035645,328.0,53,655.2257217847769,354.1679790026247,378.3569553805774,683.8346456692914,3.0,12,AKS1097,AKS1097_TL_01_19,0
816,816,10,33,32,10,-1,-1,258,71,[706 379],[661 366],,52.19482421875,15.187752723693848,347.0,48,563.4427860696518,354.62935323383084,377.905472636816,682.1293532338309,3.0,13,AKS1097,AKS1097_TL_01_19,0
817,817,10,33,32,10,-1,-1,258,72,[707 378],[659 365],,55.36202621459961,15.92365550994873,363.0,57,381.9192399049881,358.4014251781473,377.31828978622326,680.5249406175772,3.0,14,AKS1097,AKS1097_TL_01_19,0
818,818,10,33,32,10,-1,-1,258,73,[704 378],[656 362],,56.92005157470703,16.304651260375977,382.0,58,251.92986425339367,359.52714932126696,375.7443438914027,678.2330316742082,3.0,15,AKS1097,AKS1097_TL_01_19,0
819,819,10,33,32,10,-1,-1,258,74,[701 379],[652 362],,59.46854019165039,17.121910095214844,406.0,61,240.9594017094017,366.3247863247863,376.198717948718,675.1517094017094,3.0,16,AKS1097,AKS1097_TL_01_19,0
820,820,10,33,32,10,-1,-1,258,75,[703 376],[651 360],,62.33419799804688,18.870899200439453,435.0,58,289.63,368.196,374.85,674.216,3.0,17,AKS1097,AKS1097_TL_01_19,0
821,821,10,33,32,10,-1,-1,258,76,[696 379],[640 361],,63.890045166015625,20.12561416625977,429.5,64,631.4245472837022,371.5090543259557,378.2917505030181,665.2454728370221,3.0,18,AKS1097,AKS1097_TL_01_19,0
822,822,10,33,32,10,-1,-1,258,77,[703 375],[645 357],,66.40437316894531,21.570131301879883,459.0,69,647.9207547169812,371.87924528301886,374.76981132075474,669.6169811320755,3.0,19,AKS1097,AKS1097_TL_01_19,0
823,823,10,33,32,10,-1,-1,258,78,[700 378],[640 361],,68.61511993408203,23.455013275146484,464.5,79,636.0092764378479,371.4007421150278,378.39146567718,664.3024118738405,3.0,20,AKS1097,AKS1097_TL_01_19,0
824,824,10,33,32,10,-1,-1,258,79,[699 378],[638 359],,69.8895034790039,25.35019874572754,487.0,79,635.0673758865248,370.2482269503546,378.61347517730496,662.5673758865248,3.0,21,AKS1097,AKS1097_TL_01_19,0
825,825,10,33,32,10,-1,-1,258,80,[695 381],[634 360],,71.16102600097656,27.38762855529785,510.0,81,650.4754653130287,371.4585448392555,381.2859560067682,659.1353637901861,3.0,22,AKS1097,AKS1097_TL_01_19,0
826,826,10,33,32,10,-1,-1,258,81,[692 382],[630 357],,72.6150131225586,29.613222122192383,541.0,88,644.6570972886763,369.4178628389155,382.280701754386,654.4130781499202,3.0,23,AKS1097,AKS1097_TL_01_19,0
827,827,11,34,-1,11,35,74,-1,0,[798 895],[764 913],,46.64585494995117,11.255846977233888,309.5,56,533.9267605633803,485.1126760563381,905.6450704225352,783.5014084507043,0.0,0,AKS1097,AKS1097_TL_01_19,0
828,828,11,34,-1,11,35,74,-1,1,[802 892],[767 912],,47.862701416015625,11.610760688781738,327.0,53,531.1018766756032,475.142091152815,904.0670241286864,786.1447721179625,0.0,1,AKS1097,AKS1097_TL_01_19,0
829,829,11,34,-1,11,35,74,-1,2,[807 887],[768 909],,49.24178314208984,12.155402183532717,337.5,57,526.1839378238342,468.9300518134715,901.839378238342,788.8367875647668,0.0,2,AKS1097,AKS1097_TL_01_19,0
830,830,11,34,-1,11,35,74,-1,3,[806 889],[769 908],,50.11955261230469,13.0994291305542,347.0,54,541.5793450881612,476.5566750629723,900.705289672544,790.2670025188917,0.0,3,AKS1097,AKS1097_TL_01_19,0
831,831,11,34,-1,11,35,74,-1,4,[804 885],[765 906],,50.59321975708008,14.155264854431152,367.5,51,506.7923627684965,457.9665871121719,899.36276849642,786.8949880668258,0.0,4,AKS1097,AKS1097_TL_01_19,0
832,832,11,34,-1,11,35,74,-1,5,[802 887],[761 907],,52.82662963867188,14.313481330871582,376.0,55,505.2581395348837,463.0441860465117,900.5744186046512,784.7418604651162,0.0,5,AKS1097,AKS1097_TL_01_19,0
833,833,11,34,-1,11,35,74,-1,6,[800 885],[758 907],,54.16046142578125,15.327672958374023,386.0,50,396.5882352941176,452.6877828054299,900.316742081448,781.6990950226244,0.0,6,AKS1097,AKS1097_TL_01_19,0
834,834,11,34,-1,11,35,74,-1,7,[798 885],[759 908],,55.16904067993164,16.12334632873535,401.0,57,223.4248366013072,447.34640522875816,900.4400871459695,779.8562091503268,0.0,7,AKS1097,AKS1097_TL_01_19,0
835,835,11,34,-1,11,35,74,-1,8,[801 881],[761 908],,56.069580078125,17.87530517578125,410.0,52,182.54468085106384,443.8893617021277,900.4702127659574,782.731914893617,0.0,8,AKS1097,AKS1097_TL_01_19,0
836,836,11,34,-1,11,35,74,-1,9,[801 883],[760 908],,57.450138092041016,17.56588363647461,407.5,54,536.8510638297872,446.30212765957447,899.9297872340426,782.8765957446808,0.0,9,AKS1097,AKS1097_TL_01_19,0
837,837,11,35,34,11,36,122,74,10,[774 909],[759 910],,26.066511154174805,8.741179466247559,172.5,23,502.0693069306931,440.2821782178218,909.7970297029703,766.3762376237623,1.0,0,AKS1097,AKS1097_TL_01_19,0
838,838,11,35,34,11,36,122,74,11,[774 909],[757 909],,27.166156768798828,8.834522247314453,182.5,22,478.5962441314554,424.4835680751174,909.7183098591548,766.0422535211268,1.0,1,AKS1097,AKS1097_TL_01_19,0
839,839,11,35,34,11,36,122,74,12,[771 912],[754 913],,28.0,9.0,190.0,24,479.43693693693695,418.2072072072072,912.8378378378378,763.7792792792793,1.0,2,AKS1097,AKS1097_TL_01_19,0
840,840,11,35,34,11,36,122,74,13,[773 911],[755 913],,29.415645599365234,8.34386157989502,185.0,23,499.5345622119816,417.0599078341014,912.7649769585254,764.2672811059908,1.0,3,AKS1097,AKS1097_TL_01_19,0
841,841,11,35,34,11,36,122,74,14,[773 912],[754 914],,30.413063049316406,8.652729034423828,199.0,31,509.6767241379311,409.4224137931034,913.8491379310344,764.3534482758621,1.0,4,AKS1097,AKS1097_TL_01_19,0
842,842,11,35,34,11,36,122,74,15,[776 908],[755 918],,30.410520553588867,8.944271087646484,207.0,39,525.1806722689075,409.3067226890756,913.8529411764706,766.3487394957983,1.0,5,AKS1097,AKS1097_TL_01_19,0
